product_index,software_category,product_id,name,url,rating,reviews_count,description
134,Attendance Tracking,adp_workforce_now_on_the_go,ADP Workforce Now On the Go,https://www.capterra.com/p/231227/ADP-Workforce-Now-On-the-Go,4.5,61,ADP Workforce Now On the Go provides the most comprehensive set of easy-to-use tools in Canada to help small businesses. Learn more about ADP Workforce Now On the Go
135,Attendance Tracking,time_and_attendance,Time and Attendance,https://www.capterra.com/p/172648/Advanced-Time-and-Attendance,4.3,60,"See everything. Know everything. Attendance technology for a more efficient workforce. Increase productivity, maximize profit Learn more about Time and Attendance"
136,Attendance Tracking,ezlabormanager,ezLaborManager,https://www.capterra.com/p/212443/EzLaborManager,4.0,60,EzLaborManager is a time & attendance solution for small businesses. Eliminate paper timesheets & other error-prone manual processes Learn more about ezLaborManager
137,Attendance Tracking,planday,Planday,https://www.capterra.com/p/145648/Planday,4.3,58,Our Attendance Tracking system easily allows you to keep track of your employees working hours via app. Book a free Demo today! Learn more about Planday
138,Attendance Tracking,keeple,Keeple,https://www.capterra.com/p/252842/Keeple,4.7,56,Keeple is a custom HRIS created for SMBs: - Leave and absences - Staff management Learn more about Keeple
139,Attendance Tracking,kenjo,KENJO,https://www.capterra.com/p/165837/kenjo,4.2,56,"Kenjo's attendance tracking records work hours and absences easy and accurately, on mobile or computer. Legally compliant, no hardware. Learn more about KENJO"
140,Attendance Tracking,trainingym,Trainingym,https://www.capterra.com/p/166022/Trainingym,4.5,53,Trainingym offers your clients the possibility to book their classes. They can choose their favourite spot within the room. Learn more about Trainingym
141,Attendance Tracking,onsinch,OnSinch,https://www.capterra.com/p/10013052/OnSinch,4.9,48,OnSinch is a web-based all-in-one staff management solution that helps businesses automate workforce management processes. Learn more about OnSinch
142,Attendance Tracking,apploye,Apploye,https://www.capterra.com/p/239423/Apploye,4.8,48,"Productivity tool provides you with time tracking, employee monitoring, GPS tracker, invoicing, project budgeting, scheduling, and more Learn more about Apploye"
143,Attendance Tracking,eddy,Eddy,https://www.capterra.com/p/175834/eddyhr,4.6,48,"Cloud-based, all-in-on HR software for local business that helps with hiring, onboarding, time-tracking, people management & payroll. Learn more about Eddy"
144,Attendance Tracking,push_operations,Push Operations,https://www.capterra.com/p/154933/Push-Operations,4.6,48,"Grow and scale your business by simplifying HR, payroll, scheduling, time tracking, onboarding employees, and forecasting labor costs. Learn more about Push Operations"
145,Attendance Tracking,clockin_portal,ClockIn Portal,https://www.capterra.com/p/141459/ClockIn-Portal,4.6,47,Clockin Portal is an online clock-in system. It is the software application you need to track your employees attendance and timeseets. Learn more about ClockIn Portal
146,Attendance Tracking,sage_hrms,Sage HRMS,https://www.capterra.com/p/227236/Sage-HRMS,3.7,46,A complete on-premise human resource management solution that will help you maximize every dollar you invest in your employees. Learn more about Sage HRMS
147,Attendance Tracking,clockineasy,ClockInEasy,https://www.capterra.com/p/223151/ClockInEasy,4.7,45,A user-friendly time tracking app that uses GPS and Facial Recognition to avoid the hassle of paper timesheets. Learn more about ClockInEasy
148,Attendance Tracking,nettime_one,netTime one,https://www.capterra.com/p/10009448/SPEC-Time-Management,4.6,45,"Cloud-based solution that enables businesses to manage time, attendance, access, leaves, work hours, and more. Learn more about netTime one"
149,Attendance Tracking,peoplelink,Peoplelink,https://www.capterra.com/p/219034/Peoplelink,4.6,45,"Peoplelink is the most italian innovative, automated and feature-rich solution for managing HR processes with Cloud-based technology. Learn more about Peoplelink"
150,Attendance Tracking,kami_workforce,KAMI Workforce,https://www.capterra.com/p/10008807/KAMI-Workforce,4.7,44,"All-in-one HR and payroll platform that cuts 90% of admin work, saves hours weekly, and costs half the price of others. Learn more about KAMI Workforce"
151,Attendance Tracking,harri,Harri,https://www.capterra.com/p/154168/TeamLive,4.3,43,"Discover an integrated approach to compliance, employee engagement, and time keeping with Harri’s time & attendance module. Learn more about Harri"
152,Attendance Tracking,darwinbox,Darwinbox,https://www.capterra.com/p/150606/Darwinbox-HR,4.3,43,Real-time mobile-first attendance tracking with geo-fencing & facial recognition that is integrated with payroll for accuracy. Learn more about Darwinbox
153,Attendance Tracking,truein,Truein,https://www.capterra.com/p/203680/Truein,4.8,42,"Time & Attendance solution, purpose-built for multi-site workforce, powered by AI TimeGuard Learn more about Truein"
154,Attendance Tracking,blue_colibri_app,Blue Colibri App,https://www.capterra.com/p/240374/Blue-Colibri-App,4.8,41,"Blue Colibri is a customizable employee platform to boost engagement, organizational development, and internal communication. Learn more about Blue Colibri App"
155,Attendance Tracking,ezclocker,ezClocker,https://www.capterra.com/p/155612/ezClocker,4.8,41,An easy to use employee time tracking and scheduling solution with GPS enabled verification built for small businesses. Learn more about ezClocker
156,Attendance Tracking,timeforge,TimeForge,https://www.capterra.com/p/73413/TimeForge-Scheduling,4.7,41,"Employee timekeeping and scheduling software that optimizes labor, reduces costs, and keeps managers informed with a central dashboard. Learn more about TimeForge"
157,Attendance Tracking,workforce_com,Workforce.com,https://www.capterra.com/p/230067/Workforcecom,4.7,41,"Cloud-based HCM solution that automates hiring, scheduling, time & attendance, HR, and payroll for shift-based workforces. Learn more about Workforce.com"
158,Attendance Tracking,payoneer_workforce_management,Payoneer Workforce Management,https://www.capterra.com/p/220174/Skuad,4.6,41,"Track work hours, attendance, and shifts for distributed teams with real-time visibility, analytics, and timesheet automation. Learn more about Payoneer Workforce Management"
159,Attendance Tracking,timeout,TimeOut,https://www.capterra.com/p/120151/TimeOut,4.5,41,Automate time off tracking and accruals with a self-service system configured precisely to your needs. Access via web and mobile app. Learn more about TimeOut
160,Attendance Tracking,workday_workforce_management,Workday Workforce Management,https://www.capterra.com/p/264766/Workday-Payroll-and-Workforce-Management,4.5,41,Workday Workforce Management supercharges workforce operations with an all-in-one system to move businesses forever forward. Learn more about Workday Workforce Management
161,Attendance Tracking,novatime,NOVAtime,https://www.capterra.com/p/125704/NOVAtime-4000,3.9,40,Web-based solution that helps businesses streamline workforce management operations through a centralized dashboard. Learn more about NOVAtime
162,Attendance Tracking,absence_io,absence.io,https://www.capterra.com/p/153192/absence-io,4.7,38,"Solution designed to manage team absences including employee vacation, attendance, and PTO. Learn more about absence.io"
163,Attendance Tracking,a2z_events,A2Z Events,https://www.capterra.com/p/196600/A2Z-Events,4.2,38,Make every event session count with our robust attendance tracking solution. Effortlessly manage attendance and improve event ROI. Learn more about A2Z Events
164,Attendance Tracking,vericlock,VeriClock,https://www.capterra.com/p/157274/VeriClock,4.7,36,"Clock in by phone call, text, app or web with GPS tracking. OT, no show, and job cost alerts. Custom reports and integrations (QB). Learn more about VeriClock"
165,Attendance Tracking,journyx,Journyx,https://www.capterra.com/p/125356/Journyx,4.1,36,Journyx makes it easy to track and manage employee time and attendance for payroll. Learn more about Journyx
166,Attendance Tracking,unolo,Unolo,https://www.capterra.com/p/10009162/Unolo,4.6,35,Unolo is a top-rated field force management software that digitises your field sales & service operations in a few minutes. Learn more about Unolo
167,Attendance Tracking,hr_neeti,HR Neeti,https://www.capterra.com/p/235231/HR-Neeti-HCM,4.0,35,Designed for Organizations looking to Transform the HR function with a suite of RPAs to achieve 100% HR Process Automation. Learn more about HR Neeti
168,Attendance Tracking,a3innuva_nómina,a3innuva Nómina,https://www.capterra.com/p/251899/a3innuva,4.0,35,"a3innuva is a modular Spanish-language solution designed to help companies manage payroll, and human resources. Learn more about a3innuva Nómina"
169,Attendance Tracking,moorepay,Moorepay,https://www.capterra.com/p/128703/Natural-HR,3.9,35,"An all-in-one, award-winning and cloud-based HR and Payroll solution designed to make HR & Payroll easy. Learn more about Moorepay"
170,Attendance Tracking,rabbiit,Rabbiit,https://www.capterra.com/p/255319/Rabbiit,4.6,34,Rabbiit is a Web software to control hours in projects with a fast implementation and low cost. Learn more about Rabbiit
171,Attendance Tracking,workforcehub_time_attendance,WorkforceHub Time & Attendance,https://www.capterra.com/p/224389/TimeWorksPlus,4.4,33,"WorkforceHub is a Mobile Time and Attendance solution that cuts labor costs, payroll errors, compliance issues and unplanned overtime. Learn more about WorkforceHub Time & Attendance"
172,Attendance Tracking,zimyo,Zimyo,https://www.capterra.com/p/275269/Zimyo-HRMS,4.4,33,"Prevent buddy punching, fraudulent timekeeping, customize shift policy, & create multi-level request approval workflows. Learn more about Zimyo"
173,Attendance Tracking,timeoff_guru,TIMEOFF.GURU,https://www.capterra.com/p/167994/TIMEOFF-GURU,4.8,32,"Absence management software that is always available and simple to use, with various reports to track time taken off by employees. Learn more about TIMEOFF.GURU"
174,Attendance Tracking,ncheck_bio_attendance,NCheck Bio Attendance,https://www.capterra.com/p/151340/NCheck,4.7,32,"Biometric Time & Attendance Software with face, finger & iris support Learn more about NCheck Bio Attendance"
175,Attendance Tracking,hrlocker,HRLocker,https://www.capterra.com/p/128699/HR-Locker,4.5,32,"Attendance tracking software that manages time on/off, absence requests and remote project management. Irish Data Centres. Learn more about HRLocker"
176,Attendance Tracking,planery,Planery,https://www.capterra.com/p/238918/Planery,4.5,31,"Planery is a smart solution for duty scheduling, time recording and absence management. Learn more about Planery"
177,Attendance Tracking,parim,Parim,https://www.capterra.com/p/135487/PARiM-Software,4.8,30,Specialised workforce management software designed for managers and supervisors to streamline operations across various industries. Learn more about Parim
178,Attendance Tracking,hr_works,HR WORKS,https://www.capterra.com/p/173943/HRworks,4.6,30,"Personnel management tool that helps businesses streamline HR operations through applicant tracking, onboarding & corporate benefits. Learn more about HR WORKS"
179,Attendance Tracking,tinq,Tinq,https://www.capterra.com/p/235995/Tinq,4.7,28,"Tinq streamlines employee time tracking, project management, and invoicing for small to medium-sized businesses. Learn more about Tinq"
180,Attendance Tracking,qandle,Qandle,https://www.capterra.com/p/173077/Qandle,4.4,28,"Human resource management solution that lets businesses manage tasks, staff attendances, timesheets, internal communications, and more. Learn more about Qandle"
181,Attendance Tracking,lighthouse_io,Lighthouse.io,https://www.capterra.com/p/202327/Lighthouse-io,4.4,28,Lighthouse is a mobile workforce management platform for cleaning and security contractors. Learn more about Lighthouse.io
182,Attendance Tracking,allgeo,allGeo,https://www.capterra.com/p/142618/allgeo,4.0,28,A leading provider of field service management for mid-size & enterprise businesses to achieve excellence in field service operations Learn more about allGeo
183,Attendance Tracking,timeclock_365,TimeClock 365,https://www.capterra.com/p/183494/Timeclock-365,4.0,28,"TimeClock 365 simplifies attendance tracking with 8 clock-in methods, real-time reports, and easy task tracking Learn more about TimeClock 365"
184,Attendance Tracking,timetac,TimeTac,https://www.capterra.com/p/127555/TimeTac,4.7,27,"Easily track employee working hours, meet legal requirements effortlessly, and simplify administrative tasks with timesheet reports. Learn more about TimeTac"
185,Attendance Tracking,fareclock,Fareclock,https://www.capterra.com/p/193947/Fareclock,4.6,27,"Our system puts you in control of your team's attendance, every hour, every day. Experience the difference with us! Learn more about Fareclock"
186,Attendance Tracking,emplotime,Emplotime,https://www.capterra.com/p/139773/Emplotime,4.6,27,"EmploTime couldnt be any simpler, use a browser to allow your employees to clock in and out of the office. Learn more about Emplotime"
187,Attendance Tracking,lanteria_hr,Lanteria HR,https://www.capterra.com/p/162038/LanteriaHR,4.5,27,"Set up company¿s absence policies, track and approve employee leave records, and register the time spent on various activities with Lan Learn more about Lanteria HR"
188,Attendance Tracking,almobile,ALMobile,https://www.capterra.com/p/181231/ALMobile,4.3,27,"ALMobile is a fully integrated time, attendance, and production tracking software that provides real-time job site analytics. Learn more about ALMobile"
189,Attendance Tracking,hrvey,Hrvey,https://www.capterra.com/p/162801/Hrvey,4.9,26,"Hassle-free tracking of vacation and sick days for all your employees with integrations for Slack, Google Workspace, M365 & Teams Learn more about Hrvey"
190,Attendance Tracking,sistema_otto_presenze_in_cloud,SISTEMA OTTO presenze in cloud,https://www.capterra.com/p/10006201/Ottagono,4.6,26,"Cloud-based HR software and App with optional hardware for attendance, timesheet, personal data, shifts, planning, reports, training... Learn more about SISTEMA OTTO presenze in cloud"
191,Attendance Tracking,hour_timesheet,Hour Timesheet,https://www.capterra.com/p/160662/Hour-Timesheet,4.0,26,Employee Time and Attendance Software App for Your Remote Workforce Learn more about Hour Timesheet
192,Attendance Tracking,stratustime,stratustime,https://www.capterra.com/p/39993/stratustime,3.6,26,Make business and operational decisions based on employee time and attendance data. Learn more about stratustime
193,Attendance Tracking,ubiattendance,ubiAttendance,https://www.capterra.com/p/252194/ubiAttendance,3.4,26,Track Real-Time attendance of your staff on Phone/desktop. Check which employee is where and at what time with the distance covered. Learn more about ubiAttendance
194,Attendance Tracking,desklog,Desklog,https://www.capterra.com/p/218557/Desklog,4.8,25,"Desklog is a workforce intelligence time tracking software offering real-time visibility, productivity insights, and project management Learn more about Desklog"
195,Attendance Tracking,open_time_clock,Open Time Clock,https://www.capterra.com/p/129987/Open-Time-Clock,4.6,25,"Free Plan Unlimited Users. Paid Plan Flat Price $39/Month/100 Users. Employees in RFID, QR Code, Face Recognition, GPS. Learn more about Open Time Clock"
196,Attendance Tracking,subitup,SubItUp,https://www.capterra.com/p/147984/SubItUp,4.4,25,"Automated, intelligent employee scheduling software that saves you hundreds of hours and helps keep your team engaged in their work. Learn more about SubItUp"
197,Attendance Tracking,foundu,foundU,https://www.capterra.com/p/164402/foundU,4.8,24,"Clock apps, Geo-Location check ins, QR code scanning or simple in app shift submissions. We have something for everyone. Learn more about foundU"
198,Attendance Tracking,fetchkids,FetchKids,https://www.capterra.com/p/253267/FetchKids,4.8,24,"Track attendance, class time, and pickups—all in one app. Simplify school days, after-school, and summer with FetchKids. Learn more about FetchKids"
199,Attendance Tracking,timedrop_time_clock,TimeDrop Time Clock,https://www.capterra.com/p/157757/TimeDrop-Time-Clock,4.4,24,"TimeDrop for Windows will quickly & securely clock your users in or out, organize time and provide real-time reports. One-time$ ($0/mo) Learn more about TimeDrop Time Clock"
200,Attendance Tracking,healthboxhr,HealthBoxHR,https://www.capterra.com/p/251299/HealthBoxHR,4.7,23,"HealthBoxHR is a fully modular HR & Payroll system. From holiday tracking and absence management to payroll, performance, and more. Learn more about HealthBoxHR"
